Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AIG,AIV,AIZ,AJG,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AME,AMG,AMGN,AMP,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APD,APH,APTV,ARE,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBY,BDX,BEN,BHF,BIIB,BK,BLK,BLL,BMY,BSX,BWA,BXP,C,CA,CAG,CAH,CAT,CB,CBOE,CCI,CCL,CDNS,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSRA,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISCK,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DXC,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESRX,ESS,ETFC,ETN,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FISV,FITB,FL,FLIR,FLR,FLS,FMC,FRT,FTI,FTV,GD,GE,GILD,GIS,GLW,GM,GOOG,GOOGL,GPC,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HD,HES,HIG,HII,HLT,HOG,HOLX,HON,HP,HPE,HPQ,HRB,HRL,HSIC,HST,HSY,HUM,IBM,ICE,IDXX,IFF,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,JBHT,JCI,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,KSS,KSU,L,LB,LEG,LEN,LH,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NLSN,NOC,NOV,NRG,NSC,NTAP,NTRS,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCAR,PCG,PDCO,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,PPG,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROP,ROST,RRC,RSG,SBAC,SBUX,SCHW,SEE,SHW,SIG,SJM,SLB,SLG,SNA,SNI,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TEL,TGT,TIF,TJX,TMO,TPR,TRIP,TROW,TRV,TSCO,TSN,TWX,TXN,TXT,UA,UAA,UAL,UDR,UHS,ULTA,UNH,UNM,UNP,UPS,URI,USB,V,VAR,VFC,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WY,WYNN,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2017-07-21,59.579430389404294,51.222695922851564,101.02525329589844,35.58617630004883,61.894134521484375,86.4979248046875,47.05678253173828,120.83423461914063,148.53399963378905,75.25290374755859,37.198018646240236,95.72262878417969,239.60748291015625,108.91000061035156,50.94609680175781,61.24210662841797,9.818647766113282,152.766845703125,36.05645523071289,58.2380126953125,28.01064567565918,97.97327270507813,54.099694061279294,111.8665985107422,158.11000061035156,85.21338653564453,83.51645202636719,78.07256622314453,128.28999786376954,44.58157119750977,13.702000045776368,60.025953674316405,172.31385803222656,162.85515747070312,124.01496124267578,127.78355865478515,1023.1459838867188,97.28600006103515,125.71199951171874,183.07733764648438,132.99517211914062,53.81907653808594,44.937120819091795,133.99854431152343,72.92808227539062,74.89642333984375,110.66679229736329,59.84349594116211,169.96236267089844,221.3456237792969,88.16071014404297,75.38885955810547,81.30540618896484,200.5119598388672,501.36199951171875,197.9799591064453,22.318091583251952,60.402565002441406,50.65230484008789,193.97116394042968,38.313908386230466,69.37459869384766,282.3120056152344,49.051143646240234,391.55438232421875,41.32221450805664,50.05249710083008,27.752000427246095,43.64438934326172,107.87954254150391,60.31773300170899,34.44199981689453,30.647562789916993,67.84768218994141,98.55940551757813,136.107861328125,89.44391784667968,87.14257202148437,60.91932601928711,34.98199996948242,64.737939453125,27.452857208251952,31.047425079345704,50.8284049987793,62.63104782104492,345.78399658203125,173.74556579589844,66.66737823486328,67.1362319946289,120.92947845458984,64.71312255859375,36.797698211669925,109.13402862548828,368.2399963378906,149.99014892578126,41.99228057861328,42.29100112915039,24.54808349609375,78.15821075439453,23.774549865722655,66.15055389404297,252.32577209472657,39.51414489746094,146.22036437988282,16.751414489746093,46.67722396850586,89.66999969482421,28.697680282592774,33.22799987792969,50.40110092163086,123.24437408447265,16.43049087524414,66.66997833251953,79.916748046875,69.9400421142578,90.68632202148437,123.76811218261719,66.4912612915039,49.826358032226565,118.61537322998046,56.81462783813477,69.25911254882813,101.77323303222656,35.075869750976565,83.12010955810547,102.61211547851562,26.555999755859375,25.66999969482422,65.25999908447265,100.59275360107422,70.23199920654297,63.499576568603516,25.00890655517578,82.31607208251953,93.98827056884765,72.66414794921874,65.61399993896484,29.36054916381836,64.60691833496094,111.0980010986328,35.99064331054687,128.1651626586914,72.83336334228515,136.71824951171874,68.48542938232421,93.8515609741211,77.14558563232421,54.28480758666992,88.35811309814453,412.65,59.81617889404297,33.16032333374024,55.2726806640625,62.512000274658206,236.8944549560547,39.140892028808594,42.72137298583984,66.38978118896485,62.113999938964845,39.270667266845706,33.46296615600586,56.45865478515625,149.5025421142578,69.61877136230468,9.829729270935058,19.487644577026366,163.13799743652345,63.398695373535155,12.630220985412597,203.74036560058593,26.762086868286133,126.99799957275391,86.54910888671876,62.90100021362305,23.06514205932617,43.68869247436523,36.541194152832034,42.231268310546874,43.36303939819336,62.924208068847655,115.50476531982422,26.29019546508789,52.662966918945315,187.80126953125,24.133609008789062,64.95455856323242,47.71505889892578,28.824526596069337,32.14905471801758,966.156005859375,988.3420166015625,74.91935882568359,92.17405700683594,20.412373352050782,45.1118667602539,210.77474060058594,33.08929443359375,156.64794311523437,41.17336654663086,103.63716583251953,11.728466606140136,20.243527603149413,83.43464813232421,139.30017700195313,41.12651672363281,49.83833770751953,188.9346893310547,61.09587783813477,44.375467681884764,45.05199966430664,120.73611297607422,44.281958770751956,12.28976993560791,16.951877975463866,26.120746231079103,30.691392517089845,72.5058822631836,16.41036148071289,98.20091094970704,230.70467834472657,127.35990753173829,62.90310897827148,166.64999694824218,124.58540191650391,172.8000030517578,131.98599853515626,44.9946891784668,31.71030464172363,130.8476776123047,49.74843826293945,21.880395889282227,90.51200103759766,18.66884994506836,27.40166778564453,317.3820007324219,127.71000061035156,135.43910522460936,29.408198165893555,89.142041015625,40.25711288452148,123.52469482421876,26.70373191833496,82.8979736328125,42.541480255126956,59.47068557739258,16.549825859069824,73.60749664306641,15.389460945129395,92.86176452636718,111.96137847900391,16.80884780883789,65.01399841308594,40.26329498291015,21.33486976623535,34.03453674316406,100.24450225830078,46.76546630859375,38.01902389526367,46.67405471801758,51.536913299560545,154.93399658203126,33.31199951171875,77.7497543334961,266.3522644042969,63.74056701660156,36.62423248291016,70.3115737915039,152.03382263183593,59.20069351196289,61.322793579101564,18.92058563232422,125.91548309326171,90.21582794189453,45.63245849609375,98.53089141845703,37.1288345336914,20.999047470092773,142.46955261230468,77.51961212158203,160.10560607910156,123.4223419189453,40.87003707885742,79.64499969482422,42.694061279296875,31.42220115661621,246.1320007324219,89.70964660644532,216.93359985351563,74.47607727050782,191.96748962402344,52.1120002746582,59.80343246459961,117.16999969482421,23.51409454345703,48.87660217285156,56.90025024414062,11.457072067260743,42.059505462646484,70.10327911376953,84.46322784423828,149.50263061523438,609.7539916992188,31.889999389648438,38.77200012207031,13.095501327514649,27.26552734375,54.5620002746582,67.68997192382812,32.89359359741211,31.466130447387695,180.26000061035157,26.85199966430664,23.190597915649413,56.38575439453125,33.967529296875,251.80126037597657,33.36433639526367,22.74801368713379,112.79793395996094,40.29346618652344,84.74493560791015,54.40544967651367,164.59229125976563,45.99813995361328,13.543758201599122,13.11641788482666,49.22952880859375,42.596580505371094,72.85714721679688,48.08400039672851,187.36600036621093,51.23709487915039,50.91924133300781,15.04838161468506,59.63101654052734,66.69783477783203,36.96941375732422,39.37849884033203,104.76458740234375,29.360188293457032,58.139234161376955,80.15478973388672,41.57183609008789,155.63787841796875,23.30153465270996,101.36857147216797,68.79263916015626,54.300313568115236,100.13232879638672,114.21251983642578,41.50021820068359,76.41156158447265,104.01271057128906,32.00792808532715,71.05400390625,96.52099914550782,184.029638671875,73.23399963378907,114.16510009765625,32.8942153930664,157.42910766601562,58.529999542236325,49.41828918457031,67.9260009765625,105.85231475830078,247.7693359375,56.43805618286133,507.91599731445314,12.907399368286132,45.325364685058595,78.5154525756836,68.72455291748047,74.26536407470704,155.37906494140626,230.88504943847656,52.955195617675784,21.499273681640624,60.75504684448242,135.8249755859375,54.10861053466797,40.4049789428711,43.494153594970705,345.06882934570314,51.366529846191405,106.03019104003906,58.5438591003418,89.54806213378906,143.132080078125,73.97799987792969,75.88800201416015,40.62009887695312,135.05625610351564,146.1762908935547,76.3520004272461,102.13440399169922,52.0567985534668,83.67713928222656,32.83282470703125,187.9952362060547,138.0709442138672,100.0343002319336,27.109374237060546,140.56539001464844,46.49475173950195,29.81155891418457,80.89527130126953,233.36102294921875,76.72071838378906,48.95880813598633,86.29599456787109,33.36059417724609,179.16331176757814,43.10547409057617,34.02546005249023,73.69407653808594,116.13208618164063,49.68659133911133,56.97031021118164,99.26999969482422,74.65600280761718,48.68738861083985,18.85999984741211,20.487999725341798,75.31399993896484,34.92220001220703,122.77029876708984,255.71600036621095,179.89978637695313,42.051126098632814,100.07889099121094,100.29802093505859,119.16399993896485,46.97240447998047,95.88690948486328,105.01199951171876,49.22787246704102,58.926046752929686,120.99141998291016,65.87499084472657,84.95849609375,98.56599884033203,148.71200256347657,57.225432586669925,37.966434478759766,184.1960021972656,71.90796813964843,85.78163299560546,56.26233596801758,48.42839889526367,174.38941040039063,140.48517456054688,70.22314147949218,25.76609535217285,70.75114440917969,52.21556777954102,16.84058074951172,29.840130615234376,123.94136962890624,90.33003692626953,42.52652206420898,44.9037353515625,61.79913864135742,67.16389617919921,62.40231018066406,25.798198699951172,54.54449615478516,70.39069519042968,127.38896026611329,40.15138244628906,61.55714645385742
2017-07-24,59.56971206665039,50.719940185546875,101.3077407836914,35.70601806640625,62.098567962646484,86.57710723876953,47.44289779663086,121.13491821289062,149.16000061035157,74.81531219482422,37.15843734741211,96.06550903320313,235.44817810058595,109.68399963378906,51.13446197509766,61.35596923828125,9.853422355651855,152.97984313964844,36.04439849853516,58.32522354125977,28.017047119140624,98.15746307373047,54.348089599609374,112.19650726318359,159.1059997558594,84.25427856445313,83.75667877197266,77.97198333740235,129.28199920654296,44.701593017578126,13.773999977111817,59.8968864440918,172.84837341308594,163.5221954345703,124.5340805053711,128.0973159790039,1028.927978515625,97.21999969482422,126.25599975585938,182.86798095703125,133.53269653320314,53.38113861083984,44.85130996704102,133.88636779785156,73.08301696777343,74.66382598876953,110.55557098388672,60.027828979492185,169.8049102783203,222.04959716796876,88.15695190429688,75.6908447265625,81.2635726928711,201.43695983886718,500.2799987792969,198.5792449951172,22.29758415222168,60.50500717163086,50.432124328613284,195.05255737304688,38.3979736328125,69.17459869384766,282.7220092773438,49.0731704711914,392.2314697265625,41.3707778930664,50.199554443359375,27.73800048828125,43.36022109985352,107.42012329101563,60.18541946411133,34.487999725341794,30.71312713623047,67.66823883056641,98.58143463134766,136.35908203125,89.79581604003906,87.55817565917968,60.91387176513672,35.05400009155274,64.64146270751954,27.62468605041504,30.9349609375,50.72718963623047,62.02449188232422,346.9379943847656,173.81351623535156,67.12710113525391,66.99935760498047,120.90185546875,64.49324340820313,36.84817276000977,109.09420471191406,357.83599853515625,150.05013122558594,42.06296920776367,42.342000579833986,24.618532943725587,79.0925521850586,23.651316833496093,66.33557739257813,252.059912109375,39.455728912353514,145.86495361328124,16.884063720703125,46.71683120727539,89.74599914550781,28.762817001342775,33.34599990844727,49.674749755859374,125.54478302001954,16.41326904296875,66.87548522949218,79.94599304199218,69.81439361572265,90.51027069091796,124.23049621582031,66.51716766357421,49.24702453613281,118.74159545898438,57.08469009399414,69.280419921875,101.73239440917969,35.05282745361328,82.64063415527343,103.03853454589844,26.57399978637695,25.653999710083006,64.95199890136719,100.68929443359374,70.11399841308594,63.420989227294925,24.96635208129883,81.75784912109376,94.03945770263672,72.75353698730468,65.65600128173828,29.432491302490234,64.9418731689453,111.96000061035156,35.86010208129883,128.1400405883789,73.0166000366211,137.5756408691406,68.59747467041015,94.15181579589844,77.24657135009765,54.2253173828125,88.62633666992187,413.7995178222656,59.88786315917969,33.25743408203125,55.3489990234375,62.49000015258789,237.79200439453126,39.52353515625,42.55448989868164,66.5118194580078,61.83999938964844,39.34000015258789,33.49344177246094,56.749063873291014,149.86740112304688,69.83963012695312,9.778782653808594,19.56566963195801,164.39199829101562,63.139340209960935,12.622467803955079,203.20411071777343,26.9370475769043,127.03999938964844,86.6435317993164,63.024000549316405,23.113250732421875,42.982459259033206,36.56794967651367,42.100382232666014,43.42676010131836,62.927511596679686,115.9057403564453,26.333198928833006,52.52246932983398,188.69118041992186,23.88185844421387,65.53473205566407,47.77333526611328,28.92120475769043,32.05000228881836,971.5400146484375,992.81201171875,74.51081237792968,92.85650634765625,20.37922782897949,45.302635955810544,208.6856903076172,32.876817321777345,155.65371704101562,40.87854690551758,102.21452178955079,11.621135902404784,20.29951171875,83.35492553710938,137.57797241210938,41.22774124145508,49.86060104370117,189.57669372558593,60.97631759643555,43.74243011474609,45.155999755859376,121.17246704101562,44.13181991577149,12.374998664855957,17.091258239746093,26.029264450073242,30.71374092102051,72.52000122070312,16.31911430358887,98.01780242919922,230.30213317871093,126.16668090820312,63.08055419921875,167.47999572753906,124.33085327148437,173.2500030517578,133.51600036621093,45.08191146850586,31.715802001953126,131.4667755126953,49.50218658447265,21.998885345458984,90.84000091552734,18.696212005615234,27.42528076171875,317.45400390625,128.0320022583008,134.6595703125,29.424491500854494,88.75668182373047,40.240684509277344,123.68238372802735,26.76408576965332,82.87796478271484,42.44921722412109,59.48495788574219,16.401222038269044,73.71388702392578,15.387840270996094,93.06157531738282,111.80302276611329,16.939995956420898,65.147998046875,40.283059692382814,21.401726531982423,33.947644805908205,100.39449615478516,46.93642120361328,37.812600708007814,46.723714447021486,51.3957160949707,155.7759979248047,33.2739990234375,77.95290985107422,266.6822875976562,63.78737335205078,36.75213775634766,69.99240417480469,153.37581481933594,58.7496223449707,61.54994201660156,18.86143341064453,126.32606964111328,90.37104949951171,45.52375946044922,98.79320526123047,36.93253707885742,20.989136123657225,141.83963317871093,77.42859649658203,159.839208984375,125.00974578857422,40.88121032714844,79.46466522216797,42.591331481933594,31.82985954284668,245.29800109863282,89.07758941650391,217.55852966308595,74.71808319091797,191.66286926269532,52.35,59.68455963134765,117.20399932861328,23.55287437438965,49.09842071533203,56.89298095703125,11.51294116973877,42.31165390014648,70.15083770751953,84.91484222412109,148.46287536621094,610.8079956054687,31.879999542236327,38.773999786376955,12.822049522399903,27.16697998046875,54.88199996948242,67.9063507080078,32.99429092407227,31.497665405273438,185.502001953125,26.80399971008301,23.24095344543457,56.609552001953126,34.11042709350586,251.8887451171875,33.20775299072265,23.199378967285156,111.67705078125,40.51964111328125,82.87850189208984,54.47611083984375,164.96865234375,45.77460632324219,13.61024227142334,13.173338508605957,49.34878082275391,42.80266571044922,72.96408538818359,48.144622802734375,187.1519989013672,51.13011016845703,50.92996520996094,15.03472080230713,59.78939361572266,66.97962036132813,36.95221176147461,39.521569061279294,104.98230895996093,29.37247543334961,58.14624557495117,80.39350280761718,41.81296310424805,155.34294738769532,23.313033294677734,100.66734161376954,68.69378356933593,54.62583694458008,100.11396026611328,114.17279357910157,41.29611740112305,76.57462310791016,102.58785400390624,32.130731201171876,71.52879333496094,96.66856079101562,184.2793731689453,73.38334655761719,114.74453735351562,32.85657730102539,156.8996612548828,58.72999954223633,48.840965270996094,68.36000061035156,106.64704284667968,248.92643127441406,56.49963912963867,512.5379943847656,12.853804206848144,45.058038330078126,78.72044677734375,68.7657974243164,74.18310852050782,154.9415496826172,230.5866668701172,52.63253555297852,21.094181060791016,60.73066024780273,135.86069946289064,54.0509033203125,40.22032470703125,43.33851318359375,343.5666198730469,51.31544876098633,106.21755523681641,58.47199249267578,89.04845428466797,141.0029266357422,75.95199890136719,76.02800140380859,40.65615463256836,134.70509643554686,147.1991760253906,76.53800048828126,102.36892547607422,52.134864044189456,83.48859252929688,32.948324584960936,187.8811492919922,137.5161346435547,100.51963653564454,27.30783805847168,140.9562774658203,46.64667739868164,29.785285568237306,80.97816314697266,234.15338745117188,76.73377838134766,49.016624450683594,86.53500213623047,33.02997932434082,179.43482360839843,43.214734649658205,33.895625305175784,73.86597137451172,116.15982360839844,49.54167251586914,56.95915756225586,99.45,74.52137756347656,48.542230224609376,18.747999954223634,20.45199966430664,73.44400024414062,35.0279052734375,122.81579284667968,255.34400024414063,180.76345520019532,42.114427947998045,99.07461395263672,100.3194351196289,119.28399963378907,47.10952987670898,96.57911834716796,104.70199890136719,49.690721893310545,58.96959686279297,121.34393157958985,65.81991882324219,85.32807159423828,98.95799865722657,156.09200134277344,57.10031661987305,37.975103759765624,184.15400085449218,71.98421325683594,85.7906982421875,56.42433395385742,48.35048828125,173.41241149902345,140.70636901855468,70.33375091552735,25.803909301757812,70.84781036376953,52.01973114013672,16.868851089477538,29.9692325592041,125.56472778320312,90.50103454589843,42.66846542358398,45.17339248657227,61.49747009277344,66.99902038574218,61.94103775024414,26.01070899963379,54.73604278564453,70.58430480957031,126.64481048583984,40.147727966308594,61.60029525756836
2017-07-25,59.43946990966797,50.226891326904294,102.29347229003906,35.83201599121094,62.147562408447264,87.19546508789062,47.83847579956055,121.43371276855468,149.2240020751953,74.51236572265626,37.29878158569336,96.41398162841797,231.6664794921875,110.59600067138672,51.21492691040039,61.441365814208986,9.853422355651855,153.55967712402344,36.06202087402344,58.58321914672852,28.033691024780275,98.47933197021484,54.635704803466794,112.39938354492188,159.61399841308594,83.56946716308593,84.00629119873047,77.68184661865234,129.79800109863282,44.659680938720705,13.9,59.969242858886716,173.71719360351562,164.14366455078124,125.31458587646485,128.17998809814452,1032.0119873046874,97.35800018310547,126.83200073242188,183.08501586914062,134.03169860839844,52.94697570800781,45.10595855712891,133.84959106445314,73.26312866210938,74.55321960449218,110.45347290039062,59.95331039428711,169.7047119140625,222.64999084472657,87.75690612792968,75.89529571533203,81.24265899658204,202.32449035644532,503.3440002441406,199.37453002929686,22.405707168579102,60.49534149169922,50.34588623046875,195.67761840820313,38.569400024414065,68.99139862060547,282.79400634765625,49.10988540649414,393.0516845703125,41.38825912475586,50.41923217773437,27.69600028991699,43.293915557861325,107.44354705810547,60.39205093383789,34.68199920654297,30.866110229492186,67.79490356445312,99.9527359008789,136.66798706054686,89.84966125488282,88.06831207275391,60.986585998535155,35.41999969482422,64.52135772705078,27.758530807495116,30.980650329589842,50.669898223876956,61.362290954589845,347.61199340820315,174.15527954101563,67.73038024902344,66.91241912841797,121.15047454833984,64.68474731445312,36.95473098754883,109.33494262695312,352.5639953613281,150.57357788085938,42.07384490966797,42.18300018310547,24.643189239501954,80.13448486328124,23.708193969726562,66.60629272460938,251.5922088623047,39.61036224365235,146.1875244140625,17.068697357177733,46.994083404541016,90.01799926757812,28.87318572998047,33.45999984741211,49.086021423339844,127.82218780517579,16.503688430786134,67.10211944580078,80.0590835571289,70.07034759521484,90.62705688476562,125.6646743774414,66.50507507324218,48.72171401977539,119.08257751464843,57.59336853027344,69.81688995361328,101.46693725585938,35.16611785888672,81.95482482910157,103.16781005859374,26.55,25.59599952697754,64.73399963378907,100.58738555908204,70.3759979248047,63.39379043579102,24.854649353027344,81.35438537597656,94.13654174804688,72.68821563720704,65.68800201416016,29.731335067749022,65.2833969116211,112.63600158691406,35.76657943725586,128.22701263427734,73.0699676513672,138.20618591308593,68.69026031494141,94.62834320068359,77.43411865234376,54.33348007202149,89.22936553955078,413.55158081054685,59.89144668579102,33.567970275878906,55.356266784667966,62.47200012207031,238.26973571777344,39.88470306396484,42.45820922851563,66.47346649169921,61.3879997253418,39.298666381835936,33.468344116210936,56.89907608032227,150.061474609375,70.19585723876953,9.722781944274903,19.656255340576173,164.8759979248047,62.981057739257814,12.984937477111817,203.84188537597657,27.009803009033202,127.31800079345703,86.61462860107422,63.15700073242188,23.250447463989257,42.46998672485351,36.6692398071289,42.26492538452148,43.63853302001953,63.25633316040039,116.51522827148438,26.286455154418945,52.41007308959961,189.08875732421876,23.619241333007814,65.90181579589844,48.02940368652344,29.052540969848632,31.897887802124025,968.6000122070312,989.2280151367188,74.56685180664063,93.51308898925781,20.536233520507814,45.7177375793457,208.35951232910156,32.90083694458008,154.64270935058593,40.63716125488281,100.92978973388672,11.567470932006836,20.42897605895996,82.63742065429688,136.61605529785157,41.604515075683594,49.92925186157227,190.76193237304688,61.091959381103514,43.59675979614258,45.183999633789064,121.53935852050782,44.25825424194336,12.476994132995605,17.275891494750976,26.00682601928711,30.95212059020996,72.54823608398438,16.286909103393555,98.30448455810547,230.27281799316407,124.83917236328125,63.20648040771484,167.68399658203126,123.94439697265625,173.28800354003906,134.05799865722656,45.11957550048828,31.741457366943358,132.08783264160155,49.37559051513672,21.521443939208986,90.93000030517578,18.762201690673827,27.45361747741699,317.338671875,128.29600219726564,133.739990234375,29.520616912841795,89.01810302734376,40.27354049682617,123.20933990478515,26.965264129638673,83.19263916015625,42.77846221923828,59.71867752075195,16.318074226379395,74.02619934082031,15.489929962158204,92.93021850585937,111.82281646728515,17.066099166870117,65.43599853515624,40.38547821044922,21.611584091186522,33.99194412231445,100.42525939941406,47.180083465576175,37.944577026367185,46.99862060546875,51.44213790893555,156.4999969482422,33.24399948120117,77.67403411865234,267.24273681640625,64.1492073059082,36.800777435302734,70.02097625732422,154.3362548828125,58.21724243164063,61.933251953125,18.994526672363282,126.76809387207031,90.4584732055664,45.6417739868164,98.99765319824219,36.77280807495117,21.03670768737793,142.78359375,77.30914306640625,160.26776733398438,126.34549255371094,40.96315078735351,79.479541015625,42.737646484375,32.15751266479492,244.1760009765625,88.63534545898438,219.01410217285155,74.98259887695312,189.50149230957032,52.65999984741211,59.507067108154295,117.37799987792968,23.6013484954834,49.309591674804686,56.883898162841795,11.640092658996583,42.76296463012695,70.32014617919921,85.47038269042969,147.73045654296874,609.6920043945313,31.479999542236328,38.91599960327149,12.58718318939209,27.293955612182618,55.19599990844726,68.1020294189453,33.069121551513675,31.96697883605957,186.1760009765625,27.133999633789063,23.300300216674806,56.94524917602539,34.04594802856445,251.85260314941405,33.14903335571289,23.503475952148438,110.87935791015624,40.70021362304688,81.17973327636719,54.76056671142578,164.84781188964843,45.619852447509764,13.705219650268555,13.266308784484863,49.49568252563476,43.15033645629883,72.68069763183594,48.281018829345705,187.01400146484374,51.260868835449216,51.046136474609376,15.082531547546386,59.8224609375,67.154248046875,36.95737152099609,39.5752197265625,105.24357452392579,29.326832580566407,58.27768173217773,80.61009826660157,42.09760208129883,155.47820739746095,23.385862350463867,100.13368225097656,68.47409515380859,54.65326843261719,99.81007690429688,114.85172729492187,40.959039306640626,76.63488464355468,101.48862152099609,32.17783164978027,72.17588500976562,97.17548828125,184.3697021484375,73.82605590820313,115.8974380493164,33.072503662109376,157.1129913330078,58.58999938964844,48.30284042358399,68.8229995727539,107.22111358642579,248.81554565429687,56.730142211914064,515.7019958496094,12.857377243041991,44.958960723876956,79.16270294189454,69.2982406616211,74.21371307373047,154.49468688964845,230.48263244628907,52.57422103881836,21.031557846069337,60.75879821777344,135.45581665039063,54.1141975402832,40.237457275390625,43.22842636108398,342.4132995605469,52.08342742919922,107.03547058105468,58.61747512817383,88.81946716308593,139.7542938232422,78.83799896240234,76.1760009765625,40.59777984619141,134.99744873046876,148.22206115722656,76.8520004272461,102.4699493408203,52.40437698364258,83.57279815673829,32.00589179992676,187.21375427246093,136.76386413574218,101.00497741699219,27.591876983642578,141.0891357421875,46.935882568359375,29.82305450439453,81.15499267578124,235.31235046386718,76.99876251220704,49.264146423339845,87.14186553955078,32.91053733825684,179.58940734863282,43.35265197753906,33.99166717529297,74.5462432861328,116.51676177978516,49.86964797973633,57.30865707397461,99.59199981689453,74.38129272460938,48.49252014160156,18.636000061035155,20.429999923706056,71.56000061035157,35.04044723510742,122.70502014160157,254.91599731445314,181.43878479003905,42.29027099609375,98.27529296875,100.56745300292968,120.0239990234375,47.387387084960935,97.05036926269531,104.3759979248047,50.57497024536133,59.13160171508789,122.13224487304687,65.90675811767578,85.52767639160156,99.46799926757812,162.0540008544922,56.97353286743164,38.08262634277344,182.4760009765625,72.2365493774414,85.69642333984375,56.43693542480469,48.39652633666992,172.46954345703125,141.23076171875,70.49310150146485,25.877892684936523,71.27907104492188,51.96856689453125,16.960731506347656,30.15315818786621,126.58025207519532,91.1755355834961,42.72305908203125,45.292589569091795,61.27687301635742,66.94406433105469,61.561509704589845,26.314547729492187,54.88736419677734,70.78171081542969,126.17534027099609,40.251862335205075,61.36886291503906
